rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
247,3922,specialized_enriched,active_fraction,0.013280045241117477,0.006665605120360851,1.9923239946365356,1.9923239946365356,73,8
248,3298,specialized_enriched,max,1.223902940750122,0.6144951581954956,1.9917210340499878,1.9917210340499878,61,8
249,4052,specialized_enriched,active_fraction,0.011930610984563828,0.00599263422191143,1.9908791780471802,1.9908791780471802,54,8
250,12350,specialized_enriched,active_fraction,0.021165955811738968,0.010667749680578709,1.9841068983078003,1.9841068983078003,76,8
251,8580,specialized_enriched,mean,0.04569007456302643,0.02307180128991604,1.9803427457809448,1.9803427457809448,44,8
252,6758,specialized_enriched,max,1.9746437072753906,0.9971415996551514,1.98030424118042,1.98030424118042,80,8
253,5649,specialized_enriched,active_fraction,0.00466060359030962,0.002355436095967889,1.9786584377288818,1.9786584377288818,37,8
254,4305,specialized_enriched,mean,0.03977496922016144,0.020103856921195984,1.978474497795105,1.978474497795105,65,8
255,9502,specialized_enriched,mean,0.12650327384471893,0.06404999643564224,1.9750707149505615,1.9750707149505615,40,8
256,27,specialized_enriched,active_fraction,0.03161066025495529,0.01601346582174301,1.974004864692688,1.974004864692688,71,8
257,7531,specialized_enriched,active_fraction,0.0035149510949850082,0.0017806625692173839,1.973956823348999,1.973956823348999,44,8
258,4866,specialized_enriched,mean,0.047839052975177765,0.02424420788884163,1.9732156991958618,1.9732156991958618,68,8
259,15672,specialized_enriched,mean,0.03619059920310974,0.01837162673473358,1.9699180126190186,1.9699180126190186,68,8
260,5303,specialized_enriched,active_fraction,0.007596489042043686,0.0038569443859159946,1.9695614576339722,1.9695614576339722,80,8
261,1642,specialized_enriched,mean,0.0311106089502573,0.015804080292582512,1.968517541885376,1.968517541885376,32,8
262,15952,specialized_enriched,mean,0.050068676471710205,0.025444936007261276,1.9677265882492065,1.9677265882492065,80,8
263,14893,specialized_enriched,active_fraction,0.0076980553567409515,0.003913413267582655,1.967094898223877,1.967094898223877,46,8
264,8983,specialized_enriched,mean,0.05959247797727585,0.0303210262209177,1.965384602546692,1.965384602546692,44,8
265,1445,specialized_enriched,active_fraction,0.030278310179710388,0.015420353971421719,1.9635288715362549,1.9635288715362549,80,8
266,10032,specialized_enriched,active_fraction,0.0036508492194116116,0.0018606106750667095,1.9621779918670654,1.9621779918670654,45,8
267,13329,specialized_enriched,mean,0.0365203320980072,0.018647314980626106,1.9584766626358032,1.9584766626358032,80,8
268,13880,specialized_enriched,mean,0.04770486801862717,0.024363050237298012,1.958082675933838,1.958082675933838,54,8
269,8158,specialized_enriched,active_fraction,0.0064216554164886475,0.003282155143097043,1.9565361738204956,1.9565361738204956,68,8
270,13203,specialized_enriched,max,1.2236719131469727,0.6254976987838745,1.9563171863555908,1.9563171863555908,77,8
271,16068,specialized_enriched,max,2.3087987899780273,1.1824003458023071,1.9526370763778687,1.9526370763778687,28,8
272,14655,specialized_enriched,mean,0.05508970469236374,0.02822744846343994,1.9516359567642212,1.9516359567642212,53,8
273,5671,specialized_enriched,active_fraction,0.01342729665338993,0.006880203261971474,1.9515843391418457,1.9515843391418457,21,8
274,14144,specialized_enriched,max,1.043874740600586,0.5354118347167969,1.9496668577194214,1.9496668577194214,33,8
275,6110,specialized_enriched,mean,0.05174754559993744,0.026545746251940727,1.949372410774231,1.949372410774231,58,8
276,15758,specialized_enriched,mean,0.08366928994655609,0.04317677393555641,1.937830924987793,1.937830924987793,71,8
277,13345,specialized_enriched,active_fraction,0.011880509555339813,0.0061399308033287525,1.9349582195281982,1.9349582195281982,80,8
278,5442,specialized_enriched,active_fraction,0.014169769361615181,0.00732916034758091,1.933341383934021,1.933341383934021,58,8
279,6879,specialized_enriched,max,1.1534719467163086,0.5974942445755005,1.9305155277252197,1.9305155277252197,47,8
280,11411,specialized_enriched,active_fraction,0.011521397158503532,0.005971058737486601,1.9295400381088257,1.9295400381088257,57,8
281,14838,specialized_enriched,active_fraction,0.005337398499250412,0.002768221776932478,1.9280964136123657,1.9280964136123657,45,8
282,14597,specialized_enriched,active_fraction,0.002117775846272707,0.0010996549390256405,1.9258549213409424,1.9258549213409424,53,8
283,8555,specialized_enriched,active_fraction,0.004858304746448994,0.0025237773079425097,1.9250133037567139,1.9250133037567139,61,8
284,3588,specialized_enriched,active_fraction,0.01010046899318695,0.005249273031949997,1.9241652488708496,1.9241652488708496,55,8
285,7445,specialized_enriched,mean,0.05401584506034851,0.028080575168132782,1.923601746559143,1.923601746559143,70,8
286,12635,specialized_enriched,mean,0.03860830143094063,0.02008807472884655,1.9219512939453125,1.9219512939453125,32,8
287,13721,specialized_enriched,mean,0.011132154613733292,0.005793612916022539,1.9214529991149902,1.9214529991149902,58,8
288,4451,specialized_enriched,active_fraction,0.011067358776926994,0.005786476191133261,1.9126249551773071,1.9126249551773071,68,8
289,4720,specialized_enriched,active_fraction,0.018543805927038193,0.009703071787953377,1.9111273288726807,1.9111273288726807,37,8
290,13402,specialized_enriched,mean,0.021208517253398895,0.011124441400170326,1.9064793586730957,1.9064793586730957,76,8
291,12071,specialized_enriched,max,1.0498460531234741,0.5521576404571533,1.901352047920227,1.901352047920227,38,8
292,14367,specialized_enriched,active_fraction,0.004036507103592157,0.002125692320987582,1.898914098739624,1.898914098739624,47,8
293,14659,specialized_enriched,active_fraction,0.0089290551841259,0.0047026644460856915,1.898722529411316,1.898722529411316,41,8
294,12154,specialized_enriched,max,0.933680534362793,0.49236610531806946,1.8963135480880737,1.8963135480880737,78,8
295,2722,specialized_enriched,active_fraction,0.007166177034378052,0.003783152438700199,1.894234299659729,1.894234299659729,69,8
296,2,specialized_enriched,mean,0.06767970323562622,0.035735420882701874,1.8939108848571777,1.8939108848571777,80,8
297,1361,specialized_enriched,max,0.8773050308227539,0.46334120631217957,1.8934319019317627,1.8934319019317627,80,8
298,6840,specialized_enriched,active_fraction,0.00314801512286067,0.0016627025324851274,1.8933123350143433,1.8933123350143433,13,8
299,65,specialized_enriched,max,1.9225807189941406,1.0157612562179565,1.8927485942840576,1.8927485942840576,80,8
300,4324,specialized_enriched,mean,0.021518634632229805,0.01138278003782034,1.8904551267623901,1.8904551267623901,20,8
301,3830,specialized_enriched,mean,0.05589883029460907,0.029630588367581367,1.8865244388580322,1.8865244388580322,77,8
302,7558,specialized_enriched,active_fraction,0.012647226452827454,0.006708935834467411,1.8851314783096313,1.8851314783096313,51,8
303,6267,specialized_enriched,mean,0.06936424970626831,0.036802977323532104,1.8847455978393555,1.8847455978393555,50,8
304,12273,specialized_enriched,active_fraction,0.011157331988215446,0.005925382487475872,1.8829724788665771,1.8829724788665771,41,8
305,16239,specialized_enriched,active_fraction,0.006222482770681381,0.0033084810711443424,1.8807672262191772,1.8807672262191772,64,8
306,10034,specialized_enriched,max,0.42645126581192017,0.22713500261306763,1.8775233030319214,1.8775233030319214,22,8
307,2200,specialized_enriched,mean,0.048307329416275024,0.025748541578650475,1.8761190176010132,1.8761190176010132,79,8
308,12312,specialized_enriched,mean,0.03563583642244339,0.019016047939658165,1.8739875555038452,1.8739875555038452,55,8
309,8853,specialized_enriched,max,1.508270263671875,0.8054203391075134,1.8726497888565063,1.8726497888565063,50,8
310,14146,specialized_enriched,active_fraction,0.011868353933095932,0.006340947933495045,1.8717002868652344,1.8717002868652344,73,8
311,3073,specialized_enriched,mean,0.06230536103248596,0.03330891206860542,1.8705312013626099,1.8705312013626099,71,8
312,13431,specialized_enriched,active_fraction,0.008890438824892044,0.004753489512950182,1.8702973127365112,1.8702973127365112,79,8
313,2652,specialized_enriched,active_fraction,0.00234591169282794,0.0012559243477880955,1.867876648902893,1.867876648902893,48,8
314,5316,specialized_enriched,max,0.9306440353393555,0.4996933341026306,1.8624303340911865,1.8624303340911865,80,8
315,8457,specialized_enriched,active_fraction,0.006134986877441406,0.0032950846944004297,1.8618601560592651,1.8618601560592651,79,8
316,14854,specialized_enriched,active_fraction,0.009980082511901855,0.0053649162873625755,1.860249400138855,1.860249400138855,75,8
317,14588,specialized_enriched,active_fraction,0.0139086302369833,0.007501981686800718,1.8539941310882568,1.8539941310882568,31,8
318,6934,specialized_enriched,mean,0.05667524039745331,0.030589038506150246,1.8527957201004028,1.8527957201004028,71,8
319,8959,specialized_enriched,active_fraction,0.0035464484244585037,0.0019159897929057479,1.8509745597839355,1.8509745597839355,77,8
320,3670,specialized_enriched,max,1.572804570198059,0.850135862827301,1.850062608718872,1.850062608718872,16,8
321,7371,specialized_enriched,mean,0.13356105983257294,0.07221002131700516,1.8496195077896118,1.8496195077896118,54,8
322,16102,specialized_enriched,mean,0.013440882787108421,0.0072722053155303,1.8482540845870972,1.8482540845870972,36,8
323,7240,specialized_enriched,max,1.6250543594360352,0.8793657422065735,1.8479845523834229,1.8479845523834229,71,8
324,1122,specialized_enriched,max,0.7930008172988892,0.42965424060821533,1.8456720113754272,1.8456720113754272,32,8
325,5027,specialized_enriched,max,0.639613151550293,0.34681007266044617,1.8442749977111816,1.8442749977111816,34,8
326,14428,specialized_enriched,max,0.4362413287162781,0.23672117292881012,1.842848777770996,1.842848777770996,34,8
327,558,specialized_enriched,max,1.1619322299957275,0.6315865516662598,1.839703917503357,1.839703917503357,43,8
328,6602,specialized_enriched,active_fraction,0.002253436017781496,0.001225861837156117,1.8382463455200195,1.8382463455200195,37,8
329,28,specialized_enriched,active_fraction,0.012431859970092773,0.006764678750187159,1.8377605676651,1.8377605676651,57,8
330,2203,specialized_enriched,mean,0.06663479655981064,0.03627140447497368,1.8371164798736572,1.8371164798736572,62,8
331,7423,specialized_enriched,active_fraction,0.013422736898064613,0.007342253811657429,1.828149437904358,1.828149437904358,62,8
332,10582,specialized_enriched,active_fraction,0.006694566458463669,0.0036714186426252127,1.823427677154541,1.823427677154541,80,8
333,10255,specialized_enriched,max,2.001112937927246,1.098384141921997,1.8218698501586914,1.8218698501586914,73,8
334,5681,specialized_enriched,mean,0.05269221216440201,0.028933493420481682,1.8211493492126465,1.8211493492126465,47,8
335,15434,specialized_enriched,mean,0.027138784527778625,0.014902238734066486,1.821121335029602,1.821121335029602,74,8
336,14848,specialized_enriched,max,0.4764399528503418,0.26201316714286804,1.818381667137146,1.818381667137146,33,8
337,15473,specialized_enriched,mean,0.034539684653282166,0.018996594473719597,1.8182040452957153,1.8182040452957153,80,8
338,598,specialized_enriched,max,1.280374526977539,0.7043208479881287,1.8178852796554565,1.8178852796554565,57,8
339,12126,specialized_enriched,mean,0.09608791768550873,0.05285808444023132,1.8178471326828003,1.8178471326828003,67,8
340,11995,specialized_enriched,active_fraction,0.005848944187164307,0.003218073397874832,1.8175297975540161,1.8175297975540161,46,8
341,16082,specialized_enriched,mean,0.020768899470567703,0.011446457356214523,1.814439058303833,1.814439058303833,46,8
342,6549,specialized_enriched,active_fraction,0.007837437093257904,0.004320878069847822,1.8138529062271118,1.8138529062271118,63,8
343,7226,specialized_enriched,active_fraction,0.03743337094783783,0.02064153179526329,1.81349778175354,1.81349778175354,74,8
344,6970,specialized_enriched,active_fraction,0.01078430563211441,0.005948758218437433,1.8128666877746582,1.8128666877746582,57,8
345,9096,specialized_enriched,active_fraction,0.0030757850036025047,0.0017004720866680145,1.8087830543518066,1.8087830543518066,39,8
346,10388,specialized_enriched,max,2.4431753158569336,1.3543707132339478,1.8039191961288452,1.8039191961288452,75,8
347,6305,specialized_enriched,max,0.7916486263275146,0.44046637415885925,1.797296404838562,1.797296404838562,52,8
348,11947,specialized_enriched,active_fraction,0.004305612295866013,0.0024008231703191996,1.7933900356292725,1.7933900356292725,80,8
349,13164,specialized_enriched,mean,0.1789376139640808,0.10013612359762192,1.7869436740875244,1.7869436740875244,73,8
350,7033,specialized_enriched,mean,0.04200437664985657,0.02355240471661091,1.7834432125091553,1.7834432125091553,62,8
351,3196,specialized_enriched,active_fraction,0.016401585191488266,0.009205188602209091,1.7817760705947876,1.7817760705947876,66,8
352,14574,specialized_enriched,active_fraction,0.023696616291999817,0.013313181698322296,1.7799363136291504,1.7799363136291504,76,8
353,12591,specialized_enriched,mean,0.07777044177055359,0.043743208050727844,1.777886152267456,1.777886152267456,80,8
354,10657,specialized_enriched,active_fraction,0.011150147765874863,0.006274033337831497,1.7771897315979004,1.7771897315979004,67,8
355,16342,specialized_enriched,active_fraction,0.010256772860884666,0.005783613305538893,1.7734194993972778,1.7734194993972778,59,8
356,6345,specialized_enriched,active_fraction,0.003813249059021473,0.002154224319383502,1.770126223564148,1.770126223564148,54,8
357,4196,specialized_enriched,max,0.6754155158996582,0.3816528618335724,1.7697116136550903,1.7697116136550903,80,8
358,14498,specialized_enriched,active_fraction,0.008963299915194511,0.005074869375675917,1.7662129402160645,1.7662129402160645,65,8
359,16093,specialized_enriched,max,1.5845227241516113,0.8980223536491394,1.7644579410552979,1.7644579410552979,63,8
360,7588,specialized_enriched,mean,0.009316874668002129,0.005281657446175814,1.7640058994293213,1.7640058994293213,13,8
361,13539,specialized_enriched,mean,0.11797909438610077,0.0668969675898552,1.7635940313339233,1.7635940313339233,72,8
362,14758,specialized_enriched,active_fraction,0.005672454833984375,0.0032166375312954187,1.763473391532898,1.763473391532898,80,8
363,1164,specialized_enriched,active_fraction,0.012955397367477417,0.007347118109464645,1.7633304595947266,1.7633304595947266,59,8
364,3218,specialized_enriched,mean,0.03855782002210617,0.021868914365768433,1.7631337642669678,1.7631337642669678,20,8
365,3352,specialized_enriched,active_fraction,0.003770658513531089,0.002142501063644886,1.7599331140518188,1.7599331140518188,16,8
366,11865,specialized_enriched,mean,0.03126726672053337,0.01778974011540413,1.7576011419296265,1.7576011419296265,33,8
367,15246,specialized_enriched,mean,0.03355846181511879,0.019103815779089928,1.756636619567871,1.756636619567871,31,8
