rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
760,716,base_enriched,max,-0.44400525093078613,0.5013425946235657,-0.8856323957443237,0.8856323957443237,15,5
761,6129,base_enriched,max,-0.22034963965415955,0.2494957149028778,-0.8831800818443298,0.8831800818443298,6,5
762,14327,base_enriched,mean,-0.03214380890130997,0.036458760499954224,-0.8816484212875366,0.8816484212875366,5,5
763,6683,base_enriched,active_fraction,-0.01330466940999031,0.015167235396802425,-0.8771980404853821,0.8771980404853821,16,5
764,14049,base_enriched,max,-0.4807661771774292,0.5505772829055786,-0.8732038140296936,0.8732038140296936,14,5
765,12026,base_enriched,active_fraction,-0.008642450906336308,0.009932432323694229,-0.870124340057373,0.870124340057373,6,5
766,9675,base_enriched,active_fraction,-0.009086530655622482,0.010467827320098877,-0.8680436015129089,0.8680436015129089,6,5
767,9680,base_enriched,mean,-0.03966759890317917,0.04572461545467377,-0.8675326704978943,0.8675326704978943,6,5
768,11394,base_enriched,max,-0.3304653465747833,0.3815835118293762,-0.8660367727279663,0.8660367727279663,5,5
769,10687,base_enriched,mean,-0.03827561438083649,0.04425504058599472,-0.8648871183395386,0.8648871183395386,8,5
770,13949,base_enriched,max,-0.3041890859603882,0.3527800440788269,-0.8622627258300781,0.8622627258300781,9,5
771,9492,base_enriched,max,-0.4956563115119934,0.5756564140319824,-0.8610280156135559,0.8610280156135559,7,5
772,12035,base_enriched,active_fraction,-0.006662746891379356,0.00776907242834568,-0.8575987815856934,0.8575987815856934,16,5
773,16353,base_enriched,max,-0.509726881980896,0.5994911193847656,-0.8502659201622009,0.8502659201622009,13,5
774,1852,base_enriched,max,-0.34897375106811523,0.41202932596206665,-0.8469634056091309,0.8469634056091309,31,5
775,9293,base_enriched,max,-0.4364285469055176,0.5153148770332336,-0.8469162583351135,0.8469162583351135,16,5
776,15595,base_enriched,max,-0.2425059676170349,0.28640690445899963,-0.8467183113098145,0.8467183113098145,7,5
777,13228,base_enriched,active_fraction,-0.0043261125683784485,0.005112379789352417,-0.8462032675743103,0.8462032675743103,6,5
778,4211,base_enriched,active_fraction,-0.0056202467530965805,0.006643306463956833,-0.8460014462471008,0.8460014462471008,5,5
779,8797,base_enriched,max,-0.7421804666519165,0.8811919093132019,-0.8422461152076721,0.8422461152076721,7,5
780,1638,base_enriched,max,-1.0170412063598633,1.217757225036621,-0.8351756930351257,0.8351756930351257,6,5
781,6050,base_enriched,max,-0.5847225189208984,0.7017869353294373,-0.83319091796875,0.83319091796875,6,5
782,15441,base_enriched,max,-0.4848361015319824,0.5831472873687744,-0.8314127922058105,0.8314127922058105,22,5
783,4060,base_enriched,active_fraction,-0.00812481064349413,0.009778053499758244,-0.8309231400489807,0.8309231400489807,7,5
784,4958,base_enriched,max,-0.19308650493621826,0.23240773379802704,-0.8308092951774597,0.8308092951774597,9,5
785,8857,base_enriched,max,-0.46207618713378906,0.5562202334403992,-0.8307431936264038,0.8307431936264038,16,5
786,12271,base_enriched,active_fraction,-0.00546792708337307,0.006593444850295782,-0.8292974829673767,0.8292974829673767,14,5
787,16060,base_enriched,max,-0.5852782726287842,0.705854058265686,-0.8291774392127991,0.8291774392127991,19,5
788,13956,base_enriched,max,-0.2703179121017456,0.3269200325012207,-0.8268625140190125,0.8268625140190125,8,5
789,628,base_enriched,max,-0.4677642583847046,0.5706032514572144,-0.8197714686393738,0.8197714686393738,12,5
790,7070,base_enriched,max,-0.48800909519195557,0.596192479133606,-0.8185428380966187,0.8185428380966187,16,5
791,7737,base_enriched,max,-0.46989327669143677,0.5747098326683044,-0.8176183104515076,0.8176183104515076,8,5
792,1113,base_enriched,max,-0.22771739959716797,0.2788463234901428,-0.8166412115097046,0.8166412115097046,9,5
793,10011,base_enriched,max,-0.4168442487716675,0.5118534564971924,-0.814382016658783,0.814382016658783,16,5
794,10765,base_enriched,max,-0.504004955291748,0.621148943901062,-0.8114075660705566,0.8114075660705566,7,5
795,8764,base_enriched,max,-0.5624094009399414,0.6940920948982239,-0.8102806806564331,0.8102806806564331,10,5
796,5868,base_enriched,max,-0.607841968536377,0.7504802942276001,-0.8099372982978821,0.8099372982978821,17,5
797,11941,base_enriched,max,-0.5910462141036987,0.7319713234901428,-0.8074718117713928,0.8074718117713928,7,5
798,3507,base_enriched,max,-0.5286026000976562,0.6548952460289001,-0.807155966758728,0.807155966758728,6,5
799,11404,base_enriched,max,-0.5951879620552063,0.7374411225318909,-0.8070989847183228,0.8070989847183228,5,5
800,13287,base_enriched,max,-0.2929162383079529,0.3633344769477844,-0.8061889410018921,0.8061889410018921,6,5
801,1777,base_enriched,max,-0.5043442249298096,0.6276537179946899,-0.803538978099823,0.803538978099823,29,5
802,11379,base_enriched,active_fraction,-0.007736228406429291,0.009678184054791927,-0.7993471026420593,0.7993471026420593,15,5
803,12858,base_enriched,max,-0.2698408365249634,0.337929368019104,-0.7985125184059143,0.7985125184059143,8,5
804,12210,base_enriched,max,-0.4264707565307617,0.5352122187614441,-0.7968255281448364,0.7968255281448364,5,5
805,11824,base_enriched,max,-0.2967938184738159,0.373971551656723,-0.7936267256736755,0.7936267256736755,20,5
806,7940,base_enriched,max,-0.7311644554138184,0.9216490387916565,-0.793321967124939,0.793321967124939,5,5
807,6890,base_enriched,max,-0.621863603591919,0.7873948216438293,-0.7897735238075256,0.7897735238075256,18,5
808,13985,base_enriched,max,-0.405686616897583,0.5153408646583557,-0.7872199416160583,0.7872199416160583,7,5
809,14874,base_enriched,mean,-0.08658261597156525,0.11000435054302216,-0.7870835661888123,0.7870835661888123,13,5
810,9736,base_enriched,max,-0.39894378185272217,0.5070268511772156,-0.7868297100067139,0.7868297100067139,23,5
811,9606,base_enriched,max,-0.4266815185546875,0.5428094863891602,-0.7860612869262695,0.7860612869262695,7,5
812,9583,base_enriched,mean,-0.023626472800970078,0.03008366748690605,-0.7853587865829468,0.7853587865829468,8,5
813,12162,base_enriched,max,-0.3868129849433899,0.4928230941295624,-0.7848921418190002,0.7848921418190002,6,5
814,742,base_enriched,max,-0.3974345922470093,0.5067638158798218,-0.7842599749565125,0.7842599749565125,9,5
815,14040,base_enriched,max,-0.47083020210266113,0.6004689335823059,-0.7841041684150696,0.7841041684150696,20,5
816,2253,base_enriched,max,-0.44660842418670654,0.5723007917404175,-0.7803735733032227,0.7803735733032227,10,5
817,12508,base_enriched,max,-0.20447182655334473,0.26240620017051697,-0.7792187333106995,0.7792187333106995,5,5
818,3057,base_enriched,max,-0.2821033000946045,0.36735817790031433,-0.7679243683815002,0.7679243683815002,23,5
819,3501,base_enriched,active_fraction,-0.011432601138949394,0.01495904941111803,-0.7642598748207092,0.7642598748207092,5,5
820,6992,base_enriched,max,-0.4872608184814453,0.6380587220191956,-0.7636613845825195,0.7636613845825195,9,5
821,5537,base_enriched,max,-0.32058799266815186,0.4207427501678467,-0.7619572877883911,0.7619572877883911,11,5
822,1641,base_enriched,max,-0.38765865564346313,0.510490894317627,-0.7593840956687927,0.7593840956687927,8,5
823,1472,base_enriched,max,-0.45918846130371094,0.6055142879486084,-0.7583445310592651,0.7583445310592651,15,5
824,15764,base_enriched,max,-0.308069109916687,0.4065782427787781,-0.7577117681503296,0.7577117681503296,16,5
825,1230,base_enriched,max,-0.3906102180480957,0.5156397819519043,-0.7575253844261169,0.7575253844261169,20,5
826,7573,base_enriched,max,-0.2425035834312439,0.32173213362693787,-0.7537437677383423,0.7537437677383423,6,5
827,1438,base_enriched,max,-0.3991767466068268,0.530482292175293,-0.7524789571762085,0.7524789571762085,5,5
828,2099,base_enriched,max,-0.40794146060943604,0.542320966720581,-0.7522140741348267,0.7522140741348267,23,5
829,4502,base_enriched,mean,-0.02996908873319626,0.03996891528367996,-0.7498099207878113,0.7498099207878113,10,5
830,4130,base_enriched,active_fraction,-0.0056378282606601715,0.007551716174930334,-0.7465625405311584,0.7465625405311584,14,5
831,2410,base_enriched,max,-0.35698574781417847,0.4785284101963043,-0.7460074424743652,0.7460074424743652,6,5
832,14030,base_enriched,mean,-0.058381401002407074,0.07829627394676208,-0.7456472516059875,0.7456472516059875,5,5
833,12809,base_enriched,max,-0.6464500427246094,0.8686141967773438,-0.7442315220832825,0.7442315220832825,20,5
834,3255,base_enriched,active_fraction,-0.019075907766819,0.025640234351158142,-0.7439833879470825,0.7439833879470825,23,5
835,788,base_enriched,max,-0.398685097694397,0.5364989638328552,-0.7431237101554871,0.7431237101554871,18,5
836,840,base_enriched,active_fraction,-0.018615275621414185,0.025151511654257774,-0.7401255369186401,0.7401255369186401,22,5
837,8996,base_enriched,active_fraction,-0.021814078092575073,0.029530130326747894,-0.7387058138847351,0.7387058138847351,23,5
838,5968,base_enriched,max,-0.20737266540527344,0.2808212637901306,-0.7384507060050964,0.7384507060050964,5,5
839,6354,base_enriched,active_fraction,-0.008986600674688816,0.012174464762210846,-0.7381516098976135,0.7381516098976135,8,5
840,8407,base_enriched,active_fraction,-0.006491869688034058,0.008809931576251984,-0.7368808388710022,0.7368808388710022,11,5
841,12823,base_enriched,max,-0.35864609479904175,0.4876699149608612,-0.735427975654602,0.735427975654602,6,5
842,9291,base_enriched,max,-0.3572577238082886,0.4868606626987457,-0.7337986826896667,0.7337986826896667,8,5
843,1423,base_enriched,active_fraction,-0.006183577701449394,0.008476165123283863,-0.7295253872871399,0.7295253872871399,11,5
844,13934,base_enriched,max,-0.4912705421447754,0.6741934418678284,-0.7286788821220398,0.7286788821220398,42,5
845,4289,base_enriched,mean,-0.025352388620376587,0.03494612127542496,-0.7254707217216492,0.7254707217216492,7,5
846,6227,base_enriched,active_fraction,-0.009400734677910805,0.012963755987584591,-0.7251551747322083,0.7251551747322083,7,5
847,3704,base_enriched,mean,-0.05784938484430313,0.08045480400323868,-0.7190296053886414,0.7190296053886414,6,5
848,15002,base_enriched,max,-0.16708052158355713,0.23238597810268402,-0.7189785242080688,0.7189785242080688,6,5
849,4902,base_enriched,max,-0.2632187604904175,0.36668699979782104,-0.7178295254707336,0.7178295254707336,10,5
850,16376,base_enriched,max,-0.18065088987350464,0.2528502345085144,-0.7144580483436584,0.7144580483436584,5,5
851,7084,base_enriched,max,-0.3190758228302002,0.44883251190185547,-0.7109017372131348,0.7109017372131348,13,5
852,4554,base_enriched,max,-0.4012712240219116,0.5645456910133362,-0.7107861042022705,0.7107861042022705,12,5
853,15565,base_enriched,active_fraction,-0.010242581367492676,0.014414968900382519,-0.7105517387390137,0.7105517387390137,10,5
854,15641,base_enriched,mean,-0.029981113970279694,0.04230492562055588,-0.708690881729126,0.708690881729126,8,5
855,11472,base_enriched,active_fraction,-0.00661846250295639,0.009348071180284023,-0.7080029845237732,0.7080029845237732,22,5
856,12332,base_enriched,max,-0.41864562034606934,0.595591127872467,-0.7029077410697937,0.7029077410697937,26,5
857,16210,base_enriched,max,-0.14699584245681763,0.21053776144981384,-0.698192298412323,0.698192298412323,5,5
858,4535,base_enriched,max,-0.25959616899490356,0.3726458251476288,-0.6966297626495361,0.6966297626495361,9,5
859,5290,base_enriched,max,-0.3467234969139099,0.49894216656684875,-0.6949172019958496,0.6949172019958496,5,5
860,746,base_enriched,active_fraction,-0.004327425733208656,0.006227366626262665,-0.694904625415802,0.694904625415802,5,5
861,13162,base_enriched,max,-0.57906174659729,0.8339791297912598,-0.6943359971046448,0.6943359971046448,19,5
862,8336,base_enriched,mean,-0.027307815849781036,0.03936804085969925,-0.6936544179916382,0.6936544179916382,17,5
863,7839,base_enriched,active_fraction,-0.012994546443223953,0.018915005028247833,-0.6869966983795166,0.6869966983795166,16,5
864,4895,base_enriched,active_fraction,-0.010587234050035477,0.015422548167407513,-0.6864776015281677,0.6864776015281677,15,5
865,12644,base_enriched,max,-0.5062861442565918,0.7465779781341553,-0.6781423687934875,0.6781423687934875,6,5
866,6532,base_enriched,max,-0.1844654679298401,0.272019624710083,-0.678132951259613,0.678132951259613,6,5
867,4182,base_enriched,max,-0.3442695140838623,0.5084387063980103,-0.6771111488342285,0.6771111488342285,25,5
868,3428,base_enriched,mean,-0.022997189313173294,0.03405674546957016,-0.6752609014511108,0.6752609014511108,5,5
869,2325,base_enriched,max,-0.3821392059326172,0.568301260471344,-0.6724236607551575,0.6724236607551575,7,5
870,13848,base_enriched,max,-0.3572385311126709,0.5373273491859436,-0.6648433804512024,0.6648433804512024,7,5
871,9342,base_enriched,max,-0.15815162658691406,0.2379113882780075,-0.6647501587867737,0.6647501587867737,15,5
872,209,base_enriched,max,-0.3504798412322998,0.5290296077728271,-0.6624956727027893,0.6624956727027893,24,5
873,1727,base_enriched,max,-0.40239810943603516,0.6143707036972046,-0.6549760699272156,0.6549760699272156,12,5
874,5057,base_enriched,max,-0.3668391704559326,0.5609036684036255,-0.6540145874023438,0.6540145874023438,20,5
875,2632,base_enriched,max,-0.34693288803100586,0.5354437232017517,-0.6479352712631226,0.6479352712631226,17,5
876,13844,base_enriched,max,-0.16491246223449707,0.254753440618515,-0.6473414301872253,0.6473414301872253,6,5
877,10387,base_enriched,max,-0.153331458568573,0.23800332844257355,-0.6442407965660095,0.6442407965660095,7,5
878,15137,base_enriched,max,-0.25252556800842285,0.39296987652778625,-0.6426079273223877,0.6426079273223877,26,5
879,7616,base_enriched,mean,-0.0871858075261116,0.13628877699375153,-0.6397137641906738,0.6397137641906738,9,5
880,11028,base_enriched,max,-0.37191104888916016,0.5821374654769897,-0.6388715505599976,0.6388715505599976,8,5
881,2525,base_enriched,max,-0.23147374391555786,0.3636755347251892,-0.6364842057228088,0.6364842057228088,7,5
882,2745,base_enriched,active_fraction,-0.004292108118534088,0.0067520481534302235,-0.6356750130653381,0.6356750130653381,9,5
883,3763,base_enriched,active_fraction,-0.010470926761627197,0.016497613862156868,-0.6346933841705322,0.6346933841705322,15,5
884,3739,base_enriched,max,-0.4011654257774353,0.632169783115387,-0.6345849633216858,0.6345849633216858,5,5
885,2855,base_enriched,max,-0.26147353649139404,0.41277503967285156,-0.6334528923034668,0.6334528923034668,13,5
886,15660,base_enriched,mean,-0.02191811054944992,0.034664787352085114,-0.6322874426841736,0.6322874426841736,6,5
887,13407,base_enriched,max,-0.3725888729095459,0.5899760127067566,-0.6315322518348694,0.6315322518348694,10,5
888,8412,base_enriched,max,-0.2511836886405945,0.39880597591400146,-0.629839301109314,0.629839301109314,14,5
889,5106,base_enriched,mean,-0.014231832697987556,0.02284466102719307,-0.6229828596115112,0.6229828596115112,8,5
890,11928,base_enriched,max,-0.22090047597885132,0.3609420955181122,-0.6120108366012573,0.6120108366012573,7,5
891,16027,base_enriched,max,-0.2792907953262329,0.4572337567806244,-0.6108271479606628,0.6108271479606628,14,5
892,8113,base_enriched,mean,-0.04216296970844269,0.06936323642730713,-0.6078575849533081,0.6078575849533081,10,5
893,8105,base_enriched,max,-0.21905338764190674,0.36104437708854675,-0.6067215204238892,0.6067215204238892,8,5
894,1459,base_enriched,max,-0.285819947719574,0.47878462076187134,-0.5969697833061218,0.5969697833061218,7,5
895,2381,base_enriched,active_fraction,-0.005133459344506264,0.008613388054072857,-0.5959860682487488,0.5959860682487488,8,5
896,4359,base_enriched,max,-0.2812526226043701,0.47322943806648254,-0.5943261384963989,0.5943261384963989,18,5
897,12396,base_enriched,active_fraction,-0.005273547023534775,0.008875260129570961,-0.5941850543022156,0.5941850543022156,14,5
898,3788,base_enriched,max,-0.16117000579833984,0.27395009994506836,-0.5883188247680664,0.5883188247680664,7,5
899,11008,base_enriched,max,-0.18900996446609497,0.3215298652648926,-0.5878457427024841,0.5878457427024841,11,5
900,3919,base_enriched,active_fraction,-0.006494341418147087,0.011167316697537899,-0.5815489888191223,0.5815489888191223,14,5
901,5269,base_enriched,max,-0.23785018920898438,0.4111120402812958,-0.5785531997680664,0.5785531997680664,8,5
902,2643,base_enriched,max,-0.21010851860046387,0.36399737000465393,-0.577225387096405,0.577225387096405,11,5
903,16205,base_enriched,max,-0.5096104145050049,0.8878672122955322,-0.5739714503288269,0.5739714503288269,8,5
904,4246,base_enriched,max,-0.260404109954834,0.45672544836997986,-0.57015460729599,0.57015460729599,11,5
905,6819,base_enriched,mean,-0.026868075132369995,0.047789353877305984,-0.5622188448905945,0.5622188448905945,15,5
906,1069,base_enriched,max,-0.31194210052490234,0.5557534098625183,-0.5612958669662476,0.5612958669662476,14,5
907,15803,base_enriched,mean,-0.03953573852777481,0.07055126130580902,-0.560383141040802,0.560383141040802,9,5
908,7580,base_enriched,max,-0.3620109558105469,0.6473801732063293,-0.5591937899589539,0.5591937899589539,21,5
909,11088,base_enriched,active_fraction,-0.007614629343152046,0.013643559068441391,-0.5581116676330566,0.5581116676330566,9,5
910,2587,base_enriched,mean,-0.008439077995717525,0.015179685316979885,-0.5559455156326294,0.5559455156326294,5,5
911,4835,base_enriched,max,-0.2588326930999756,0.4657457172870636,-0.5557382106781006,0.5557382106781006,12,5
912,7101,base_enriched,max,-0.18716886639595032,0.3398147523403168,-0.5507967472076416,0.5507967472076416,5,5
913,11280,base_enriched,max,-0.2521824240684509,0.46016204357147217,-0.5480296015739441,0.5480296015739441,5,5
914,606,base_enriched,max,-0.19786953926086426,0.36137640476226807,-0.5475441813468933,0.5475441813468933,9,5
915,8826,base_enriched,max,-0.17160433530807495,0.31591877341270447,-0.5431913137435913,0.5431913137435913,8,5
916,12040,base_enriched,mean,-0.024262558668851852,0.044690851122140884,-0.542897641658783,0.542897641658783,9,5
917,10828,base_enriched,max,-0.2123943567276001,0.3960941731929779,-0.5362218618392944,0.5362218618392944,14,5
918,6480,base_enriched,max,-0.18247807025909424,0.3403889238834381,-0.5360869765281677,0.5360869765281677,7,5
919,990,base_enriched,active_fraction,-0.0037868842482566833,0.007107153069227934,-0.5328271985054016,0.5328271985054016,21,5
920,6067,base_enriched,max,-0.34302806854248047,0.6448327302932739,-0.5319644212722778,0.5319644212722778,14,5
921,8993,base_enriched,mean,-0.017196781933307648,0.03236813843250275,-0.5312873125076294,0.5312873125076294,9,5
922,11568,base_enriched,max,-0.23957741260528564,0.4542693495750427,-0.5273906588554382,0.5273906588554382,6,5
923,8523,base_enriched,max,-0.2795026898384094,0.53387451171875,-0.5235363245010376,0.5235363245010376,5,5
924,3718,base_enriched,max,-0.28889334201812744,0.5528266429901123,-0.5225749015808105,0.5225749015808105,6,5
925,6210,base_enriched,max,-0.46129941940307617,0.9011431932449341,-0.5119046568870544,0.5119046568870544,18,5
926,1466,base_enriched,max,-0.5066748857498169,0.9923328757286072,-0.5105896592140198,0.5105896592140198,5,5
927,14214,base_enriched,max,-0.29450082778930664,0.5787815451622009,-0.5088289976119995,0.5088289976119995,14,5
928,3917,base_enriched,max,-0.2730286121368408,0.5432989597320557,-0.5025384426116943,0.5025384426116943,9,5
929,1287,base_enriched,max,-0.24896717071533203,0.49981483817100525,-0.4981188178062439,0.4981188178062439,14,5
930,9781,base_enriched,max,-0.1479778289794922,0.3013033866882324,-0.4911256730556488,0.4911256730556488,6,5
931,2149,base_enriched,max,-0.21726399660110474,0.442861944437027,-0.49059081077575684,0.49059081077575684,7,5
932,3589,base_enriched,max,-0.20365047454833984,0.4175473153591156,-0.4877302944660187,0.4877302944660187,10,5
933,5192,base_enriched,max,-0.18490302562713623,0.37938404083251953,-0.4873769283294678,0.4873769283294678,27,5
934,10023,base_enriched,mean,-0.03785313293337822,0.07793023437261581,-0.4857310354709625,0.4857310354709625,5,5
935,1345,base_enriched,max,-0.1502818465232849,0.3094126284122467,-0.48570042848587036,0.48570042848587036,5,5
936,11191,base_enriched,max,-0.17670178413391113,0.36653006076812744,-0.48209357261657715,0.48209357261657715,11,5
937,16351,base_enriched,active_fraction,-0.002847151830792427,0.005929949693381786,-0.4801308512687683,0.4801308512687683,10,5
938,7617,base_enriched,max,-0.2972453832626343,0.6208374500274658,-0.4787813425064087,0.4787813425064087,13,5
939,10328,base_enriched,max,-0.2297440767288208,0.49331092834472656,-0.4657185971736908,0.4657185971736908,7,5
940,15247,base_enriched,mean,-0.007823245599865913,0.017002802342176437,-0.46011507511138916,0.46011507511138916,6,5
941,8138,base_enriched,max,-0.2941458225250244,0.6408151388168335,-0.4590182304382324,0.4590182304382324,31,5
942,2102,base_enriched,max,-0.262722373008728,0.57442307472229,-0.4573673605918884,0.4573673605918884,13,5
943,568,base_enriched,max,-0.14684653282165527,0.3215319812297821,-0.4567089378833771,0.4567089378833771,8,5
944,14678,base_enriched,max,-0.47851288318634033,1.0559433698654175,-0.4531615078449249,0.4531615078449249,5,5
945,15238,base_enriched,mean,-0.029237739741802216,0.0646401196718216,-0.45231568813323975,0.45231568813323975,15,5
946,4236,base_enriched,active_fraction,-0.004606215283274651,0.010345474816858768,-0.4452396333217621,0.4452396333217621,14,5
947,1625,base_enriched,active_fraction,-0.003907753154635429,0.00884332600980997,-0.4418872594833374,0.4418872594833374,12,5
948,6239,base_enriched,max,-0.11946851015090942,0.2709062695503235,-0.4409957230091095,0.4409957230091095,13,5
949,12230,base_enriched,active_fraction,-0.0015227794647216797,0.003462553955614567,-0.43978506326675415,0.43978506326675415,7,5
950,5118,base_enriched,max,-0.21148419380187988,0.4822060167789459,-0.43857643008232117,0.43857643008232117,6,5
951,2396,base_enriched,active_fraction,-0.0038555022329092026,0.008812176063656807,-0.4375198781490326,0.4375198781490326,7,5
952,562,base_enriched,mean,-0.018885210156440735,0.043285127729177475,-0.4362978935241699,0.4362978935241699,7,5
953,4433,base_enriched,max,-0.2756681442260742,0.6354184746742249,-0.4338371455669403,0.4338371455669403,13,5
954,15736,base_enriched,max,-0.18089890480041504,0.4181244373321533,-0.43264371156692505,0.43264371156692505,29,5
955,11023,base_enriched,max,-0.2930072546005249,0.6953024864196777,-0.4214097559452057,0.4214097559452057,5,5
956,10964,base_enriched,max,-0.35459089279174805,0.8474311828613281,-0.41843029856681824,0.41843029856681824,11,5
957,3951,base_enriched,active_fraction,-0.004049278795719147,0.009858737699687481,-0.41072994470596313,0.41072994470596313,18,5
958,5039,base_enriched,max,-0.10480707883834839,0.2558611333370209,-0.409624844789505,0.409624844789505,9,5
959,12302,base_enriched,max,-0.15135818719863892,0.3729953169822693,-0.40579113364219666,0.40579113364219666,9,5
960,15444,base_enriched,max,-0.1645621657371521,0.4072144627571106,-0.404116690158844,0.404116690158844,11,5
961,14176,base_enriched,active_fraction,-0.0016574817709624767,0.004105510655790567,-0.4037212133407593,0.4037212133407593,5,5
962,13609,base_enriched,max,-0.17037999629974365,0.4340425729751587,-0.39254212379455566,0.39254212379455566,6,5
963,8909,base_enriched,mean,-0.026309102773666382,0.06710566580295563,-0.39205485582351685,0.39205485582351685,25,5
964,6149,base_enriched,max,-0.0935942530632019,0.2404690980911255,-0.38921529054641724,0.38921529054641724,5,5
965,10302,base_enriched,mean,-0.040165483951568604,0.10430416464805603,-0.38508033752441406,0.38508033752441406,12,5
966,5957,base_enriched,mean,-0.018581684678792953,0.048351723700761795,-0.38430243730545044,0.38430243730545044,8,5
967,1283,base_enriched,max,-0.170221209526062,0.4448316991329193,-0.382664293050766,0.382664293050766,6,5
968,13252,base_enriched,active_fraction,-0.004005203023552895,0.010485558770596981,-0.3819732666015625,0.3819732666015625,11,5
969,10829,base_enriched,mean,-0.005424104630947113,0.01421812828630209,-0.38149216771125793,0.38149216771125793,7,5
970,11841,base_enriched,mean,-0.024561434984207153,0.06464675813913345,-0.3799329698085785,0.3799329698085785,8,5
971,10553,base_enriched,mean,-0.10448956489562988,0.2866547405719757,-0.364513635635376,0.364513635635376,9,5
972,14125,base_enriched,max,-0.11628195643424988,0.325202614068985,-0.3575677275657654,0.3575677275657654,7,5
973,5663,base_enriched,active_fraction,-0.0031882282346487045,0.009003788232803345,-0.35409852862358093,0.35409852862358093,8,5
974,12546,base_enriched,max,-0.19622671604156494,0.564834713935852,-0.3474055528640747,0.3474055528640747,12,5
975,521,base_enriched,max,-0.06814560294151306,0.19807696342468262,-0.3440359830856323,0.3440359830856323,8,5
976,4210,base_enriched,max,-0.10562825202941895,0.3078590929508209,-0.34310585260391235,0.34310585260391235,22,5
977,4857,base_enriched,active_fraction,-0.0024802321568131447,0.007249762769788504,-0.3421121835708618,0.3421121835708618,11,5
978,10598,base_enriched,active_fraction,-0.002313307486474514,0.006801024079322815,-0.34014105796813965,0.34014105796813965,11,5
979,9903,base_enriched,max,-0.11196714639663696,0.33181971311569214,-0.33743366599082947,0.33743366599082947,7,5
980,13229,base_enriched,mean,-0.037298232316970825,0.11398046463727951,-0.32723355293273926,0.32723355293273926,12,5
981,1521,base_enriched,max,-0.18804287910461426,0.5780661106109619,-0.3252964913845062,0.3252964913845062,18,5
982,10502,base_enriched,active_fraction,-0.00356268510222435,0.010962236672639847,-0.3249961733818054,0.3249961733818054,17,5
983,11846,base_enriched,max,-0.10768038034439087,0.33208397030830383,-0.3242564797401428,0.3242564797401428,8,5
984,1202,base_enriched,max,-0.16164898872375488,0.5295916199684143,-0.30523326992988586,0.30523326992988586,9,5
985,2950,base_enriched,mean,-0.017675623297691345,0.058475103229284286,-0.30227604508399963,0.30227604508399963,7,5
986,11963,base_enriched,active_fraction,-0.0012859096750617027,0.004399743862450123,-0.29226920008659363,0.29226920008659363,6,5
987,9997,base_enriched,max,-0.09985083341598511,0.3437441289424896,-0.2904801070690155,0.2904801070690155,8,5
988,1320,base_enriched,active_fraction,-0.0030442308634519577,0.010681292973458767,-0.2850058376789093,0.2850058376789093,8,5
989,16142,base_enriched,mean,-0.020674079656600952,0.07656364142894745,-0.27002477645874023,0.27002477645874023,7,5
990,10802,base_enriched,max,-0.15350651741027832,0.5820218920707703,-0.263746976852417,0.263746976852417,20,5
991,3851,base_enriched,active_fraction,-0.006678655743598938,0.027434805408120155,-0.24343733489513397,0.24343733489513397,16,5
992,9135,base_enriched,active_fraction,-0.0034181326627731323,0.014133169315755367,-0.2418518215417862,0.2418518215417862,10,5
993,1742,base_enriched,max,-0.05630749464035034,0.24275286495685577,-0.23195399343967438,0.23195399343967438,11,5
994,4834,base_enriched,active_fraction,-0.0016473876312375069,0.00785966869443655,-0.20960013568401337,0.20960013568401337,6,5
995,796,base_enriched,max,-0.06562021374702454,0.39505916833877563,-0.16610224545001984,0.16610224545001984,5,5
996,11760,base_enriched,max,-0.13448059558868408,0.8665174841880798,-0.1551966369152069,0.1551966369152069,7,5
997,9849,base_enriched,active_fraction,-0.0005159210413694382,0.0037609823048114777,-0.13717719912528992,0.13717719912528992,7,5
998,5243,base_enriched,mean,-0.01751464605331421,0.17161120474338531,-0.10206003487110138,0.10206003487110138,6,5
999,11958,base_enriched,mean,-0.0034027099609375,0.1422278732061386,-0.02392435446381569,0.02392435446381569,21,5
