rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
32,13280,base_enriched,max,-2.577791690826416,0.6697091460227966,-3.849121332168579,3.849121332168579,10,5
33,14833,base_enriched,max,-2.996889591217041,0.7817299365997314,-3.8336637020111084,3.8336637020111084,26,5
34,7184,base_enriched,max,-2.311277389526367,0.606435239315033,-3.8112518787384033,3.8112518787384033,8,5
35,935,base_enriched,active_fraction,-0.06234457343816757,0.016380080953240395,-3.8061211109161377,3.8061211109161377,29,5
36,13329,base_enriched,active_fraction,-0.05524320527911186,0.014517915435135365,-3.8051748275756836,3.8051748275756836,32,5
37,6372,base_enriched,max,-3.5014569759368896,0.9219381809234619,-3.7979302406311035,3.7979302406311035,5,5
38,3579,base_enriched,max,-2.3704185485839844,0.6286218762397766,-3.770817756652832,3.770817756652832,8,5
39,15740,base_enriched,max,-3.540221691131592,0.9443970918655396,-3.7486579418182373,3.7486579418182373,35,5
40,11580,base_enriched,max,-3.158315658569336,0.8433850407600403,-3.7448086738586426,3.7448086738586426,42,5
41,13115,base_enriched,max,-1.937603235244751,0.5175949335098267,-3.743474006652832,3.743474006652832,38,5
42,2203,base_enriched,max,-3.5990495681762695,0.9630990624427795,-3.7369463443756104,3.7369463443756104,15,5
43,3380,base_enriched,max,-2.8943192958831787,0.7761398553848267,-3.7291207313537598,3.7291207313537598,5,5
44,11579,base_enriched,max,-3.211543083190918,0.8614177107810974,-3.7282063961029053,3.7282063961029053,12,5
45,11812,base_enriched,max,-2.915679454803467,0.7824951410293579,-3.726130962371826,3.726130962371826,7,5
46,2750,base_enriched,max,-1.8800849914550781,0.5070305466651917,-3.708030939102173,3.708030939102173,40,5
47,3612,base_enriched,active_fraction,-0.14288225769996643,0.03871787339448929,-3.6903436183929443,3.6903436183929443,46,5
48,10287,base_enriched,max,-1.6663119792938232,0.4535592198371887,-3.6738576889038086,3.6738576889038086,34,5
49,4179,base_enriched,max,-2.1701245307922363,0.5917186737060547,-3.6674938201904297,3.6674938201904297,18,5
50,3782,base_enriched,max,-2.1549723148345947,0.5877756476402283,-3.6663177013397217,3.6663177013397217,5,5
51,11681,base_enriched,max,-3.6727232933044434,1.0031143426895142,-3.661320686340332,3.661320686340332,11,5
52,2594,base_enriched,max,-2.130195379257202,0.5820550322532654,-3.659783363342285,3.659783363342285,6,5
53,332,base_enriched,max,-3.2518177032470703,0.8887956142425537,-3.6586787700653076,3.6586787700653076,19,5
54,2368,base_enriched,max,-0.8914434313774109,0.24398420751094818,-3.653693199157715,3.653693199157715,19,5
55,1626,base_enriched,max,-3.3007562160491943,0.9076489806175232,-3.6366000175476074,3.6366000175476074,9,5
56,14048,base_enriched,max,-2.0547919273376465,0.5653095841407776,-3.634808301925659,3.634808301925659,22,5
57,673,base_enriched,max,-5.104221343994141,1.4043704271316528,-3.634526252746582,3.634526252746582,21,5
58,9739,base_enriched,max,-2.9207019805908203,0.8039945363998413,-3.6327385902404785,3.6327385902404785,29,5
59,10820,base_enriched,max,-2.3179666996002197,0.6403188705444336,-3.6200194358825684,3.6200194358825684,31,5
60,9579,base_enriched,max,-1.945589303970337,0.5379542112350464,-3.616644859313965,3.616644859313965,11,5
61,9402,base_enriched,mean,-0.1399950385093689,0.03871683031320572,-3.615870237350464,3.615870237350464,15,5
62,3178,base_enriched,max,-2.325303554534912,0.6452530026435852,-3.603708267211914,3.603708267211914,40,5
63,5566,base_enriched,max,-4.521146774291992,1.2547425031661987,-3.6032466888427734,3.6032466888427734,10,5
64,12817,base_enriched,max,-4.423999786376953,1.2299941778182983,-3.5967648029327393,3.5967648029327393,14,5
65,13948,base_enriched,max,-2.9369308948516846,0.8167527318000793,-3.595862865447998,3.595862865447998,18,5
66,6797,base_enriched,max,-1.9866132736206055,0.553013801574707,-3.592339515686035,3.592339515686035,12,5
67,9203,base_enriched,max,-1.9451684951782227,0.5418275594711304,-3.5900139808654785,3.5900139808654785,30,5
68,10091,base_enriched,max,-2.5110201835632324,0.6996474266052246,-3.588979482650757,3.588979482650757,20,5
69,15960,base_enriched,max,-2.9447240829467773,0.8208025693893433,-3.587615489959717,3.587615489959717,18,5
70,10378,base_enriched,max,-3.021423816680908,0.8426135778427124,-3.5857763290405273,3.5857763290405273,14,5
71,14280,base_enriched,max,-2.2157747745513916,0.6194994449615479,-3.5767178535461426,3.5767178535461426,7,5
72,9608,base_enriched,max,-3.8212814331054688,1.0765390396118164,-3.549598455429077,3.549598455429077,32,5
73,6673,base_enriched,max,-2.7639944553375244,0.7794656753540039,-3.5460116863250732,3.5460116863250732,13,5
74,6324,base_enriched,max,-2.8443186283111572,0.8027705550193787,-3.5431277751922607,3.5431277751922607,28,5
75,7199,base_enriched,max,-1.706271767616272,0.482361763715744,-3.537328004837036,3.537328004837036,6,5
76,3583,base_enriched,max,-1.9226723909378052,0.5441778302192688,-3.5331692695617676,3.5331692695617676,5,5
77,8364,base_enriched,max,-3.7155537605285645,1.0519417524337769,-3.532090663909912,3.532090663909912,7,5
78,5388,base_enriched,max,-2.2683725357055664,0.6428275108337402,-3.5287420749664307,3.5287420749664307,14,5
79,10867,base_enriched,max,-1.8194457292556763,0.5160433053970337,-3.525761604309082,3.525761604309082,5,5
80,3680,base_enriched,max,-1.907911777496338,0.5419524312019348,-3.5204412937164307,3.5204412937164307,22,5
81,1296,base_enriched,max,-2.332166910171509,0.6633637547492981,-3.5156683921813965,3.5156683921813965,17,5
82,1350,base_enriched,max,-3.672896385192871,1.0495256185531616,-3.499577522277832,3.499577522277832,22,5
83,2031,base_enriched,active_fraction,-0.02227630838751793,0.006398044526576996,-3.481736898422241,3.481736898422241,12,5
84,8109,base_enriched,max,-4.578906059265137,1.3155971765518188,-3.4804773330688477,3.4804773330688477,26,5
85,4709,base_enriched,max,-3.3535637855529785,0.9640306830406189,-3.4786899089813232,3.4786899089813232,24,5
86,11862,base_enriched,max,-3.203507900238037,0.9217497110366821,-3.4754638671875,3.4754638671875,5,5
87,6314,base_enriched,max,-5.048264503479004,1.4534685611724854,-3.4732532501220703,3.4732532501220703,16,5
88,8999,base_enriched,max,-3.107786178588867,0.8956214189529419,-3.469977617263794,3.469977617263794,13,5
89,8301,base_enriched,max,-4.131948471069336,1.1919258832931519,-3.4666152000427246,3.4666152000427246,18,5
90,7145,base_enriched,active_fraction,-0.0216018408536911,0.006271055433899164,-3.4446897506713867,3.4446897506713867,36,5
91,4944,base_enriched,max,-3.154594898223877,0.9163832068443298,-3.4424407482147217,3.4424407482147217,16,5
92,5895,base_enriched,max,-5.433563232421875,1.5784307718276978,-3.442383050918579,3.442383050918579,16,5
93,9470,base_enriched,max,-4.597263336181641,1.3358994722366333,-3.441324234008789,3.441324234008789,15,5
94,10777,base_enriched,max,-2.86384916305542,0.8329511284828186,-3.4381959438323975,3.4381959438323975,20,5
95,11244,base_enriched,active_fraction,-0.037813700735569,0.011014764197170734,-3.4330012798309326,3.4330012798309326,36,5
96,14862,base_enriched,max,-2.799543857574463,0.8167423009872437,-3.4276955127716064,3.4276955127716064,33,5
97,11535,base_enriched,active_fraction,-0.044979941099882126,0.013151532970368862,-3.4201290607452393,3.4201290607452393,31,5
98,7563,base_enriched,max,-2.2216877937316895,0.650848388671875,-3.4135258197784424,3.4135258197784424,12,5
99,13922,base_enriched,max,-2.32254695892334,0.6808238625526428,-3.411377191543579,3.411377191543579,42,5
100,9898,base_enriched,max,-1.7276942729949951,0.5071882605552673,-3.406416177749634,3.406416177749634,21,5
101,15528,base_enriched,max,-2.955812454223633,0.8677698969841003,-3.406216859817505,3.406216859817505,26,5
102,11222,base_enriched,max,-2.8824422359466553,0.8512563705444336,-3.386103630065918,3.386103630065918,34,5
103,11241,base_enriched,max,-3.174849510192871,0.9398753643035889,-3.3779473304748535,3.3779473304748535,23,5
104,13343,base_enriched,max,-3.017940044403076,0.8934340476989746,-3.3779103755950928,3.3779103755950928,27,5
105,8494,base_enriched,max,-3.0733394622802734,0.9103276133537292,-3.3760807514190674,3.3760807514190674,19,5
106,6214,base_enriched,max,-4.197275161743164,1.2433801889419556,-3.375697374343872,3.375697374343872,31,5
107,13562,base_enriched,max,-2.317582607269287,0.6869407892227173,-3.3737735748291016,3.3737735748291016,5,5
108,3471,base_enriched,max,-2.2602171897888184,0.6700133085250854,-3.3733913898468018,3.3733913898468018,16,5
109,4029,base_enriched,max,-1.9209920167922974,0.5699469447135925,-3.3704750537872314,3.3704750537872314,28,5
110,1239,base_enriched,max,-4.69255256652832,1.3928724527359009,-3.3689751625061035,3.3689751625061035,13,5
111,3564,base_enriched,max,-2.6738085746765137,0.7947286367416382,-3.3644297122955322,3.3644297122955322,17,5
112,14322,base_enriched,active_fraction,-0.06189175322651863,0.018402768298983574,-3.3631763458251953,3.3631763458251953,25,5
113,7953,base_enriched,max,-3.263089179992676,0.9706469774246216,-3.361767292022705,3.361767292022705,16,5
114,1882,base_enriched,active_fraction,-0.124102383852005,0.03692929819226265,-3.3605399131774902,3.3605399131774902,28,5
115,2268,base_enriched,max,-3.236071825027466,0.9635864496231079,-3.3583617210388184,3.3583617210388184,23,5
116,4284,base_enriched,max,-3.747903823852539,1.119931936264038,-3.346546173095703,3.346546173095703,32,5
117,2257,base_enriched,max,-2.7453842163085938,0.8204289674758911,-3.3462789058685303,3.3462789058685303,42,5
118,1832,base_enriched,active_fraction,-0.01569841429591179,0.004691847134381533,-3.3458921909332275,3.3458921909332275,10,5
119,8719,base_enriched,max,-3.5494399070739746,1.0632109642028809,-3.3384153842926025,3.3384153842926025,27,5
120,2254,base_enriched,max,-3.1083359718322754,0.9314669370651245,-3.3370330333709717,3.3370330333709717,11,5
121,3890,base_enriched,active_fraction,-0.008651609532535076,0.0025931838899850845,-3.3362884521484375,3.3362884521484375,7,5
122,8834,base_enriched,active_fraction,-0.09834259748458862,0.029494306072592735,-3.3342909812927246,3.3342909812927246,18,5
123,14690,base_enriched,max,-1.6054221391677856,0.48237520456314087,-3.328160524368286,3.328160524368286,13,5
124,3691,base_enriched,max,-2.34730863571167,0.7064396142959595,-3.322730779647827,3.322730779647827,30,5
125,160,base_enriched,max,-2.3363587856292725,0.7046394944190979,-3.3156795501708984,3.3156795501708984,33,5
126,2832,base_enriched,max,-2.947036027908325,0.889148473739624,-3.3144476413726807,3.3144476413726807,8,5
127,13324,base_enriched,max,-1.4854644536972046,0.44882386922836304,-3.3096823692321777,3.3096823692321777,20,5
128,7302,base_enriched,max,-3.3647897243499756,1.0168484449386597,-3.309037685394287,3.309037685394287,20,5
129,13403,base_enriched,max,-3.2249348163604736,0.9748619794845581,-3.308093786239624,3.308093786239624,28,5
130,8941,base_enriched,max,-2.8184661865234375,0.8524516820907593,-3.3063061237335205,3.3063061237335205,21,5
131,6920,base_enriched,max,-4.330423831939697,1.3112804889678955,-3.302438974380493,3.302438974380493,10,5
132,5921,base_enriched,max,-3.151934862136841,0.9562172293663025,-3.2962539196014404,3.2962539196014404,17,5
133,14323,base_enriched,max,-2.1840720176696777,0.6628245711326599,-3.295098066329956,3.295098066329956,27,5
134,8321,base_enriched,max,-2.690786123275757,0.8171250224113464,-3.292991876602173,3.292991876602173,9,5
135,7997,base_enriched,active_fraction,-0.07218237221240997,0.02194303646683693,-3.289534330368042,3.289534330368042,15,5
136,5267,base_enriched,max,-3.096187114715576,0.9414656758308411,-3.2886881828308105,3.2886881828308105,30,5
137,11864,base_enriched,max,-3.717054843902588,1.1310527324676514,-3.286367416381836,3.286367416381836,20,5
138,1058,base_enriched,max,-3.324881076812744,1.0122992992401123,-3.2844841480255127,3.2844841480255127,36,5
139,7287,base_enriched,max,-3.4555256366729736,1.0536316633224487,-3.2796335220336914,3.2796335220336914,13,5
140,12671,base_enriched,max,-2.813904285430908,0.8582581877708435,-3.2786221504211426,3.2786221504211426,36,5
141,12132,base_enriched,max,-1.5559415817260742,0.4751785695552826,-3.274435520172119,3.274435520172119,39,5
142,2755,base_enriched,max,-2.558194637298584,0.7820643186569214,-3.2710795402526855,3.2710795402526855,9,5
143,14426,base_enriched,max,-1.8886590003967285,0.5781806707382202,-3.266555070877075,3.266555070877075,9,5
144,9981,base_enriched,max,-2.1956021785736084,0.6725471019744873,-3.2646071910858154,3.2646071910858154,5,5
145,10210,base_enriched,max,-1.8525965213775635,0.5683463215827942,-3.2596261501312256,3.2596261501312256,10,5
146,2497,base_enriched,max,-4.037359237670898,1.240242838859558,-3.2552974224090576,3.2552974224090576,14,5
147,2746,base_enriched,max,-4.923107147216797,1.5217324495315552,-3.235198974609375,3.235198974609375,8,5
148,10396,base_enriched,max,-4.148655891418457,1.2846941947937012,-3.229294538497925,3.229294538497925,11,5
149,1104,base_enriched,active_fraction,-0.009106355719268322,0.0028257714584469795,-3.222608804702759,3.222608804702759,6,5
150,6030,base_enriched,max,-1.5845820903778076,0.4917904734611511,-3.2220675945281982,3.2220675945281982,9,5
151,11710,base_enriched,max,-8.526835441589355,2.6555657386779785,-3.2109298706054688,3.2109298706054688,13,5
152,13365,base_enriched,max,-3.4894421100616455,1.0868475437164307,-3.210608720779419,3.210608720779419,10,5
153,6245,base_enriched,max,-4.707137584686279,1.46738600730896,-3.207838773727417,3.207838773727417,7,5
154,11729,base_enriched,max,-2.7074027061462402,0.8459421992301941,-3.200458288192749,3.200458288192749,15,5
155,14013,base_enriched,max,-2.8516454696655273,0.8927372694015503,-3.1942718029022217,3.1942718029022217,17,5
156,15049,base_enriched,active_fraction,-0.07788310199975967,0.02438519522547722,-3.193868398666382,3.193868398666382,9,5
157,3369,base_enriched,max,-3.2684407234191895,1.0270578861236572,-3.182333469390869,3.182333469390869,9,5
158,12863,base_enriched,max,-1.7039217948913574,0.5356199145317078,-3.1812143325805664,3.1812143325805664,5,5
159,10193,base_enriched,active_fraction,-0.02732280269265175,0.00859757885336876,-3.177964687347412,3.177964687347412,37,5
160,13766,base_enriched,max,-3.123183250427246,0.9829995036125183,-3.177197217941284,3.177197217941284,16,5
161,3874,base_enriched,max,-2.5402438640594482,0.8014600276947021,-3.169520378112793,3.169520378112793,5,5
162,14543,base_enriched,max,-1.3180360794067383,0.41596555709838867,-3.1686182022094727,3.1686182022094727,19,5
163,13830,base_enriched,max,-5.85427188873291,1.8500826358795166,-3.164330005645752,3.164330005645752,10,5
164,8599,base_enriched,max,-2.2431957721710205,0.7094573378562927,-3.1618473529815674,3.1618473529815674,7,5
165,4426,base_enriched,max,-0.5464760661125183,0.17308512330055237,-3.1572675704956055,3.1572675704956055,5,5
166,12002,base_enriched,max,-2.344207286834717,0.7428157925605774,-3.155839204788208,3.155839204788208,13,5
167,12682,base_enriched,max,-3.783059597015381,1.1988861560821533,-3.1554784774780273,3.1554784774780273,38,5
168,4631,base_enriched,max,-1.5239758491516113,0.4830644726753235,-3.154808282852173,3.154808282852173,7,5
169,113,base_enriched,max,-1.12314772605896,0.3561047613620758,-3.1539812088012695,3.1539812088012695,33,5
170,14460,base_enriched,max,-1.4546802043914795,0.4612346291542053,-3.153883218765259,3.153883218765259,44,5
171,1236,base_enriched,max,-2.4993016719818115,0.7925852537155151,-3.153353691101074,3.153353691101074,13,5
172,5528,base_enriched,max,-2.7644786834716797,0.877018392086029,-3.152132987976074,3.152132987976074,13,5
173,10741,base_enriched,max,-2.287731170654297,0.7269342541694641,-3.147094964981079,3.147094964981079,40,5
174,8145,base_enriched,max,-2.3089609146118164,0.7343000173568726,-3.1444380283355713,3.1444380283355713,9,5
175,8255,base_enriched,max,-2.7470223903656006,0.8745108246803284,-3.1412103176116943,3.1412103176116943,8,5
176,13158,base_enriched,max,-2.6706254482269287,0.8503934144973755,-3.140458822250366,3.140458822250366,21,5
177,13969,base_enriched,max,-2.2132108211517334,0.7049084901809692,-3.139713764190674,3.139713764190674,31,5
178,15382,base_enriched,max,-3.375865936279297,1.0765568017959595,-3.1357991695404053,3.1357991695404053,6,5
179,737,base_enriched,active_fraction,-0.008564295247197151,0.002734661567956209,-3.1317570209503174,3.1317570209503174,9,5
180,10096,base_enriched,max,-2.66922664642334,0.854068398475647,-3.12530779838562,3.12530779838562,41,5
181,3561,base_enriched,max,-2.81227445602417,0.9028332829475403,-3.114943265914917,3.114943265914917,13,5
182,2185,base_enriched,max,-1.7396272420883179,0.5585663318634033,-3.114450693130493,3.114450693130493,17,5
183,10586,base_enriched,max,-2.3336288928985596,0.7504882216453552,-3.1094810962677,3.1094810962677,25,5
184,7428,base_enriched,max,-1.421765923500061,0.45734331011772156,-3.1087498664855957,3.1087498664855957,5,5
185,14897,base_enriched,max,-1.9819735288619995,0.6376112699508667,-3.10843563079834,3.10843563079834,11,5
186,14800,base_enriched,max,-3.673872709274292,1.1843100786209106,-3.1021206378936768,3.1021206378936768,10,5
187,5916,base_enriched,max,-2.375596046447754,0.7669730186462402,-3.0973658561706543,3.0973658561706543,26,5
188,13678,base_enriched,max,-2.297938346862793,0.7419207692146301,-3.097282648086548,3.097282648086548,36,5
189,7714,base_enriched,max,-3.135627508163452,1.0127532482147217,-3.0961415767669678,3.0961415767669678,22,5
190,12512,base_enriched,max,-2.1813762187957764,0.7060271501541138,-3.089649200439453,3.089649200439453,36,5
191,220,base_enriched,max,-3.995117664337158,1.2934017181396484,-3.0888452529907227,3.0888452529907227,15,5
192,2734,base_enriched,active_fraction,-0.046659987419843674,0.015159433707594872,-3.0779504776000977,3.0779504776000977,7,5
193,415,base_enriched,max,-3.415349245071411,1.1099224090576172,-3.077106237411499,3.077106237411499,17,5
194,11306,base_enriched,max,-2.461907148361206,0.800544261932373,-3.075291633605957,3.075291633605957,19,5
195,12932,base_enriched,max,-2.5941405296325684,0.8439439535140991,-3.0738303661346436,3.0738303661346436,7,5
196,3021,base_enriched,max,-1.4376106262207031,0.46826568245887756,-3.0700747966766357,3.0700747966766357,31,5
197,12853,base_enriched,max,-2.6825613975524902,0.8738446235656738,-3.069838047027588,3.069838047027588,12,5
198,16002,base_enriched,max,-2.044717311859131,0.6671447157859802,-3.064878225326538,3.064878225326538,16,5
199,2020,base_enriched,max,-2.5847368240356445,0.8433436155319214,-3.0648679733276367,3.0648679733276367,38,5
200,8338,base_enriched,max,-1.9973034858703613,0.6518388390541077,-3.0641062259674072,3.0641062259674072,29,5
201,1418,base_enriched,max,-1.9822068214416504,0.6469752192497253,-3.0638062953948975,3.0638062953948975,27,5
202,12943,base_enriched,max,-2.804898262023926,0.9163317680358887,-3.061007261276245,3.061007261276245,16,5
203,2453,base_enriched,max,-3.4527957439422607,1.1288607120513916,-3.058655261993408,3.058655261993408,30,5
204,11790,base_enriched,max,-1.4803922176361084,0.4853365421295166,-3.050238609313965,3.050238609313965,15,5
205,4688,base_enriched,max,-1.618412733078003,0.5326947569847107,-3.038161516189575,3.038161516189575,34,5
206,14664,base_enriched,max,-4.5502471923828125,1.5039008855819702,-3.025629758834839,3.025629758834839,8,5
207,649,base_enriched,max,-2.156965970993042,0.7144660949707031,-3.0189900398254395,3.0189900398254395,7,5
208,7725,base_enriched,max,-4.034051895141602,1.3365428447723389,-3.0182735919952393,3.0182735919952393,19,5
209,6101,base_enriched,active_fraction,-0.04046696424484253,0.013410472311079502,-3.017564535140991,3.017564535140991,27,5
210,6524,base_enriched,max,-2.5440967082977295,0.8436455130577087,-3.015599250793457,3.015599250793457,11,5
211,16173,base_enriched,max,-2.021892547607422,0.6711027026176453,-3.012791633605957,3.012791633605957,11,5
212,9605,base_enriched,max,-1.6027177572250366,0.5319791436195374,-3.0127453804016113,3.0127453804016113,33,5
213,15326,base_enriched,max,-2.5106732845306396,0.8336922526359558,-3.0115108489990234,3.0115108489990234,8,5
214,6934,base_enriched,max,-3.151732921600342,1.0485247373580933,-3.005873680114746,3.005873680114746,7,5
215,1500,base_enriched,max,-2.942135810852051,0.9791035056114197,-3.0049283504486084,3.0049283504486084,34,5
216,15980,base_enriched,max,-2.0924386978149414,0.6973505616188049,-3.0005550384521484,3.0005550384521484,23,5
217,9571,base_enriched,max,-2.9503464698791504,0.9845455884933472,-2.9966580867767334,2.9966580867767334,40,5
218,13425,base_enriched,max,-2.5826919078826904,0.8630592226982117,-2.9924850463867188,2.9924850463867188,16,5
219,13702,base_enriched,max,-8.070185661315918,2.6969449520111084,-2.9923434257507324,2.9923434257507324,7,5
220,13144,base_enriched,max,-2.122936248779297,0.709965705871582,-2.9901955127716064,2.9901955127716064,5,5
221,15346,base_enriched,max,-1.9928786754608154,0.6668819785118103,-2.9883527755737305,2.9883527755737305,9,5
222,12173,base_enriched,active_fraction,-0.09129399806261063,0.030622633174061775,-2.9812588691711426,2.9812588691711426,33,5
223,10693,base_enriched,max,-2.515857219696045,0.8444467782974243,-2.9792964458465576,2.9792964458465576,7,5
224,14386,base_enriched,max,-1.6511263847351074,0.5562175512313843,-2.9684903621673584,2.9684903621673584,27,5
225,11277,base_enriched,max,-2.4018406867980957,0.8091396689414978,-2.968388319015503,2.968388319015503,29,5
226,7500,base_enriched,max,-2.2238247394561768,0.7502107620239258,-2.964266538619995,2.964266538619995,18,5
227,14916,base_enriched,mean,-0.08731326460838318,0.02946270816028118,-2.963517904281616,2.963517904281616,8,5
228,9921,base_enriched,max,-2.7582998275756836,0.9309906363487244,-2.9627578258514404,2.9627578258514404,9,5
229,13271,base_enriched,max,-3.7160520553588867,1.2557367086410522,-2.9592604637145996,2.9592604637145996,35,5
230,7246,base_enriched,max,-3.435075283050537,1.160915732383728,-2.9589359760284424,2.9589359760284424,25,5
231,9863,base_enriched,max,-1.3176134824752808,0.4453033208847046,-2.9589123725891113,2.9589123725891113,6,5
232,6023,base_enriched,max,-6.116791725158691,2.067304849624634,-2.9588241577148438,2.9588241577148438,5,5
233,7053,base_enriched,max,-2.767364025115967,0.935653030872345,-2.957681894302368,2.957681894302368,10,5
234,9005,base_enriched,max,-1.9189517498016357,0.649428129196167,-2.9548330307006836,2.9548330307006836,31,5
235,1794,base_enriched,active_fraction,-0.10251080989837646,0.034720778465270996,-2.9524340629577637,2.9524340629577637,5,5
236,13925,base_enriched,max,-1.2530276775360107,0.42447856068611145,-2.9519221782684326,2.9519221782684326,5,5
237,15454,base_enriched,max,-4.2438154220581055,1.43828284740448,-2.9506125450134277,2.9506125450134277,6,5
238,7386,base_enriched,max,-3.0371947288513184,1.0306034088134766,-2.9470062255859375,2.9470062255859375,15,5
239,3154,base_enriched,max,-1.6892294883728027,0.573582649230957,-2.94504976272583,2.94504976272583,19,5
240,16117,base_enriched,max,-2.2621512413024902,0.7705729007720947,-2.9356744289398193,2.9356744289398193,30,5
241,2463,base_enriched,max,-3.206573963165283,1.0930594205856323,-2.933577060699463,2.933577060699463,23,5
242,13139,base_enriched,active_fraction,-0.0766696110367775,0.02614682726562023,-2.932271957397461,2.932271957397461,20,5
243,9178,base_enriched,max,-2.373088836669922,0.8103843331336975,-2.928349733352661,2.928349733352661,15,5
244,10860,base_enriched,max,-2.4906423091888428,0.8516412377357483,-2.924520492553711,2.924520492553711,12,5
245,12471,base_enriched,max,-2.424940586090088,0.8324833512306213,-2.9128997325897217,2.9128997325897217,16,5
246,6758,base_enriched,max,-2.515467405319214,0.8638167381286621,-2.9120383262634277,2.9120383262634277,36,5
247,4738,base_enriched,max,-2.833740234375,0.9740293025970459,-2.909296751022339,2.909296751022339,27,5
248,15507,base_enriched,max,-1.7500948905944824,0.6015967726707458,-2.9090828895568848,2.9090828895568848,50,5
249,2939,base_enriched,max,-2.7340898513793945,0.9414055943489075,-2.904263496398926,2.904263496398926,15,5
250,15148,base_enriched,max,-7.728470802307129,2.6624596118927,-2.9027559757232666,2.9027559757232666,7,5
251,16281,base_enriched,active_fraction,-0.03193967789411545,0.011007731780409813,-2.9015676975250244,2.9015676975250244,43,5
252,242,base_enriched,max,-3.308882474899292,1.1407440900802612,-2.900635242462158,2.900635242462158,16,5
253,5232,base_enriched,active_fraction,-0.10362976789474487,0.035738591104745865,-2.899660110473633,2.899660110473633,35,5
254,6933,base_enriched,max,-1.6872422695159912,0.5821386575698853,-2.8983511924743652,2.8983511924743652,39,5
255,12047,base_enriched,max,-3.4004201889038086,1.1733677387237549,-2.898000478744507,2.898000478744507,28,5
256,12272,base_enriched,max,-2.3639438152313232,0.8158610463142395,-2.8974833488464355,2.8974833488464355,8,5
257,3914,base_enriched,max,-1.8913075923919678,0.6527429223060608,-2.8974769115448,2.8974769115448,38,5
258,11233,base_enriched,max,-3.8369288444519043,1.324925184249878,-2.89595890045166,2.89595890045166,24,5
259,15336,base_enriched,max,-2.7155914306640625,0.93876051902771,-2.8927414417266846,2.8927414417266846,33,5
260,9163,base_enriched,active_fraction,-0.026204638183116913,0.009066618978977203,-2.890232563018799,2.890232563018799,32,5
261,8508,base_enriched,max,-2.285965919494629,0.791296124458313,-2.888888120651245,2.888888120651245,16,5
262,2889,base_enriched,active_fraction,-0.0411376953125,0.01424639392644167,-2.8875865936279297,2.8875865936279297,39,5
263,354,base_enriched,max,-2.7332708835601807,0.9467685222625732,-2.8869473934173584,2.8869473934173584,29,5
264,8234,base_enriched,max,-3.3431034088134766,1.1588711738586426,-2.8847930431365967,2.8847930431365967,42,5
265,9670,base_enriched,max,-3.2330729961395264,1.1218386888504028,-2.881941080093384,2.881941080093384,18,5
266,4729,base_enriched,max,-3.1940202713012695,1.1088639497756958,-2.880443811416626,2.880443811416626,17,5
267,11744,base_enriched,max,-5.603120803833008,1.9472057819366455,-2.877518653869629,2.877518653869629,8,5
268,3487,base_enriched,active_fraction,-0.09271132946014404,0.03234758600592613,-2.8660972118377686,2.8660972118377686,38,5
269,11551,base_enriched,max,-2.721475601196289,0.9497114419937134,-2.865581512451172,2.865581512451172,16,5
270,6880,base_enriched,max,-1.9275803565979004,0.6746019124984741,-2.8573596477508545,2.8573596477508545,35,5
271,14338,base_enriched,mean,-0.13044467568397522,0.04568148031830788,-2.8555264472961426,2.8555264472961426,25,5
272,5211,base_enriched,max,-2.043307304382324,0.7163280844688416,-2.8524742126464844,2.8524742126464844,26,5
273,8420,base_enriched,max,-2.214468479156494,0.7765470743179321,-2.8516860008239746,2.8516860008239746,27,5
274,4696,base_enriched,max,-2.0982933044433594,0.7364489436149597,-2.8492040634155273,2.8492040634155273,13,5
275,469,base_enriched,max,-2.4259047508239746,0.8529340624809265,-2.8441879749298096,2.8441879749298096,7,5
276,3996,base_enriched,max,-1.3610697984695435,0.47858926653862,-2.8439204692840576,2.8439204692840576,7,5
277,6022,base_enriched,active_fraction,-0.03362758085131645,0.011828065849840641,-2.8430328369140625,2.8430328369140625,17,5
278,7781,base_enriched,max,-9.229475021362305,3.248046398162842,-2.8415465354919434,2.8415465354919434,11,5
279,9786,base_enriched,max,-2.5381016731262207,0.8939691781997681,-2.8391377925872803,2.8391377925872803,16,5
280,105,base_enriched,active_fraction,-0.03749121353030205,0.013215819373726845,-2.836843729019165,2.836843729019165,23,5
281,429,base_enriched,max,-1.540235161781311,0.5439102053642273,-2.831782102584839,2.831782102584839,7,5
282,5923,base_enriched,max,-1.7002856731414795,0.6034055352210999,-2.8178157806396484,2.8178157806396484,28,5
283,15674,base_enriched,max,-1.7511723041534424,0.6216955184936523,-2.8167684078216553,2.8167684078216553,13,5
284,11509,base_enriched,max,-2.9607858657836914,1.0519723892211914,-2.814509153366089,2.814509153366089,12,5
285,2938,base_enriched,max,-2.9323863983154297,1.04341459274292,-2.810375213623047,2.810375213623047,21,5
286,4761,base_enriched,max,-3.531078815460205,1.2580182552337646,-2.8068580627441406,2.8068580627441406,13,5
287,7232,base_enriched,max,-3.87052583694458,1.3814605474472046,-2.8017635345458984,2.8017635345458984,21,5
288,13269,base_enriched,max,-3.2161922454833984,1.148800253868103,-2.799609661102295,2.799609661102295,25,5
289,10407,base_enriched,max,-1.9676470756530762,0.7038494348526001,-2.795551061630249,2.795551061630249,41,5
