rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
811,14941,base_enriched,max,-1.6597609519958496,0.6344342231750488,-2.6161277294158936,2.6161277294158936,32,5
812,740,base_enriched,max,-1.7904257774353027,0.6846318244934082,-2.615165948867798,2.615165948867798,8,5
813,9910,base_enriched,max,-1.0978140830993652,0.42005863785743713,-2.613478183746338,2.613478183746338,40,5
814,1974,base_enriched,max,-1.6465167999267578,0.630507230758667,-2.6114161014556885,2.6114161014556885,38,5
815,7897,specialized_enriched,active_fraction,0.014248020946979523,0.005457699298858643,2.6106276512145996,2.6106276512145996,34,5
816,10710,base_enriched,max,-1.7245707511901855,0.6606988906860352,-2.6102218627929688,2.6102218627929688,40,5
817,3693,base_enriched,active_fraction,-0.07843562960624695,0.030050178989768028,-2.6101551055908203,2.6101551055908203,6,5
818,10020,base_enriched,max,-3.033261775970459,1.1636390686035156,-2.606703281402588,2.606703281402588,12,5
819,4239,base_enriched,max,-3.280937671661377,1.2593399286270142,-2.605283498764038,2.605283498764038,24,5
820,14220,base_enriched,max,-1.277120590209961,0.4903700053691864,-2.6044018268585205,2.6044018268585205,27,5
821,14785,base_enriched,max,-0.9350454807281494,0.35911476612091064,-2.6037511825561523,2.6037511825561523,5,5
822,11617,specialized_enriched,active_fraction,0.01358804665505886,0.005227109417319298,2.5995335578918457,2.5995335578918457,32,5
823,1351,base_enriched,max,-2.6460366249084473,1.0180951356887817,-2.5990071296691895,2.5990071296691895,5,5
824,9654,base_enriched,max,-3.110464334487915,1.1971701383590698,-2.5981807708740234,2.5981807708740234,11,5
825,3090,base_enriched,max,-2.4507317543029785,0.9434056282043457,-2.597749710083008,2.597749710083008,28,5
826,128,specialized_enriched,mean,0.11894473433494568,0.045790232717990875,2.5976004600524902,2.5976004600524902,26,5
827,14243,specialized_enriched,mean,0.14417271316051483,0.05551540106534958,2.5969858169555664,2.5969858169555664,14,5
828,9396,specialized_enriched,active_fraction,0.006913542281836271,0.0026628882624208927,2.596256971359253,2.596256971359253,17,5
829,7274,specialized_enriched,active_fraction,0.011303969658911228,0.004355158656835556,2.5955357551574707,2.5955357551574707,20,5
830,2704,base_enriched,max,-4.166130065917969,1.6077255010604858,-2.5913193225860596,2.5913193225860596,9,5
831,784,base_enriched,max,-2.2539334297180176,0.8707082867622375,-2.588620662689209,2.588620662689209,14,5
832,11261,base_enriched,max,-2.624534845352173,1.0140364170074463,-2.5882058143615723,2.5882058143615723,13,5
833,1118,specialized_enriched,mean,0.08761703968048096,0.0338805615901947,2.5860562324523926,2.5860562324523926,46,5
834,3945,base_enriched,max,-1.604851245880127,0.6206244230270386,-2.5858654975891113,2.5858654975891113,35,5
835,3079,base_enriched,max,-2.0697519779205322,0.801052987575531,-2.583789110183716,2.583789110183716,29,5
836,10123,specialized_enriched,mean,0.09662197530269623,0.03747555986046791,2.5782663822174072,2.5782663822174072,39,5
837,8618,base_enriched,mean,-0.04723509028553963,0.018323585391044617,-2.5778300762176514,2.5778300762176514,19,5
838,1797,base_enriched,max,-1.7546052932739258,0.6808704733848572,-2.577003002166748,2.577003002166748,48,5
839,11954,specialized_enriched,active_fraction,0.011494995094835758,0.004462053067982197,2.576167345046997,2.576167345046997,22,5
840,1796,base_enriched,max,-2.575873851776123,1.0002976655960083,-2.5751073360443115,2.5751073360443115,10,5
841,11576,base_enriched,max,-1.5353312492370605,0.5962891578674316,-2.574810028076172,2.574810028076172,38,5
842,8587,specialized_enriched,active_fraction,0.05509038269519806,0.02139754593372345,2.5746121406555176,2.5746121406555176,45,5
843,4547,base_enriched,max,-2.5396065711975098,0.9869868159294128,-2.5730907917022705,2.5730907917022705,7,5
844,6341,specialized_enriched,active_fraction,0.01023213192820549,0.003978441469371319,2.571894645690918,2.571894645690918,28,5
845,13545,base_enriched,max,-2.583570957183838,1.0046948194503784,-2.571498155593872,2.571498155593872,16,5
846,15839,base_enriched,max,-2.765000820159912,1.0767489671707153,-2.567915916442871,2.567915916442871,11,5
847,16126,base_enriched,mean,-0.07907971739768982,0.03080219030380249,-2.567340612411499,2.567340612411499,15,5
848,1854,base_enriched,max,-2.2915427684783936,0.8930646777153015,-2.565931558609009,2.565931558609009,24,5
849,4408,base_enriched,max,-1.7015373706817627,0.663219690322876,-2.5655713081359863,2.5655713081359863,26,5
850,7821,base_enriched,active_fraction,-0.01908697932958603,0.007448842283338308,-2.562408924102783,2.562408924102783,22,5
851,9683,base_enriched,active_fraction,-0.010370591655373573,0.004055418539792299,-2.557218551635742,2.557218551635742,7,5
852,11751,base_enriched,max,-1.2777684926986694,0.49967119097709656,-2.557218551635742,2.557218551635742,11,5
853,10119,specialized_enriched,active_fraction,0.01662779226899147,0.006502480711787939,2.5571460723876953,2.5571460723876953,45,5
854,4021,specialized_enriched,active_fraction,0.0241461843252182,0.009443719871342182,2.5568509101867676,2.5568509101867676,41,5
855,4437,base_enriched,max,-1.6303677558898926,0.637886643409729,-2.555889368057251,2.555889368057251,6,5
856,8545,specialized_enriched,active_fraction,0.010412321425974369,0.004074059892445803,2.555760622024536,2.555760622024536,20,5
857,4486,base_enriched,max,-0.9798358678817749,0.3836739957332611,-2.553823947906494,2.553823947906494,11,5
858,14937,base_enriched,max,-0.9483382701873779,0.3715696334838867,-2.5522491931915283,2.5522491931915283,43,5
859,15875,specialized_enriched,mean,0.05799645557999611,0.022739138454198837,2.5505125522613525,2.5505125522613525,22,5
860,6875,base_enriched,max,-2.290398597717285,0.8981296420097351,-2.550187110900879,2.550187110900879,38,5
861,14944,base_enriched,max,-2.497805595397949,0.9800509214401245,-2.5486488342285156,2.5486488342285156,20,5
862,2108,specialized_enriched,active_fraction,0.02220546454191208,0.008712909184396267,2.5485706329345703,2.5485706329345703,43,5
863,14086,specialized_enriched,mean,0.1723577380180359,0.06770536303520203,2.5457029342651367,2.5457029342651367,34,5
864,14817,base_enriched,max,-3.530176877975464,1.3874852657318115,-2.5442986488342285,2.5442986488342285,19,5
865,15203,specialized_enriched,active_fraction,0.007076823152601719,0.0027863343711942434,2.539832592010498,2.539832592010498,21,5
866,5596,base_enriched,active_fraction,-0.06661564111709595,0.02623315155506134,-2.5393686294555664,2.5393686294555664,12,5
867,9948,specialized_enriched,mean,0.06145799160003662,0.024213727563619614,2.538146734237671,2.538146734237671,34,5
868,5617,specialized_enriched,mean,0.12219283729791641,0.04818955436348915,2.535670518875122,2.535670518875122,14,5
869,2407,specialized_enriched,mean,0.06251561641693115,0.024674201384186745,2.5336430072784424,2.5336430072784424,36,5
870,3769,base_enriched,max,-1.357955813407898,0.5364687442779541,-2.5312860012054443,2.5312860012054443,8,5
871,2055,base_enriched,max,-1.2683494091033936,0.5010932683944702,-2.5311644077301025,2.5311644077301025,33,5
872,8148,base_enriched,max,-1.454047679901123,0.5744591951370239,-2.5311591625213623,2.5311591625213623,44,5
873,885,specialized_enriched,active_fraction,0.0062000383622944355,0.002449760911986232,2.5308749675750732,2.5308749675750732,22,5
874,15784,specialized_enriched,active_fraction,0.023384541273117065,0.009240026585757732,2.530787229537964,2.530787229537964,35,5
875,5971,specialized_enriched,active_fraction,0.018644295632839203,0.007370450999587774,2.5296003818511963,2.5296003818511963,26,5
876,4863,base_enriched,max,-1.3598690032958984,0.537854015827179,-2.5283236503601074,2.5283236503601074,47,5
